,0
2016-04-11 14:57:35-07:00,6567450.894003183
2016-04-11 14:57:36-07:00,6572113.327052236
2016-04-11 14:57:37-07:00,6565303.94074184
2016-04-11 14:57:38-07:00,6555358.607488811
2016-04-11 14:57:39-07:00,6571113.375203874
2016-04-11 14:57:40-07:00,6549986.818691107
2016-04-11 14:57:41-07:00,6558600.4029469
2016-04-11 14:57:42-07:00,6568286.634936536
2016-04-11 14:57:43-07:00,6580831.382078934
2016-04-11 14:57:44-07:00,6581748.888269273
2016-04-11 14:57:45-07:00,6567073.8266139915
2016-04-11 14:57:46-07:00,6569296.230085789
2016-04-11 14:57:47-07:00,6585648.630075086
2016-04-11 14:57:48-07:00,6585786.608763334
2016-04-11 14:57:49-07:00,6581462.171906095
2016-04-11 14:57:50-07:00,6590702.185921571
2016-04-11 14:57:51-07:00,6606055.47177718
2016-04-11 14:57:52-07:00,6604574.249633067
2016-04-11 14:57:53-07:00,6589233.292914178
2016-04-11 14:57:54-07:00,6590410.20599555
2016-04-11 14:57:55-07:00,6579766.733999189
2016-04-11 14:57:56-07:00,6571646.016469151
2016-04-11 14:57:57-07:00,6581840.358964763
2016-04-11 14:57:58-07:00,6582861.171956466
2016-04-11 14:57:59-07:00,6587329.609773275
2016-04-11 14:58:00-07:00,6580069.693846097
2016-04-11 14:58:01-07:00,6565256.99580844
2016-04-11 14:58:02-07:00,6571863.972447719
2016-04-11 14:58:03-07:00,6565478.159765965
2016-04-11 14:58:04-07:00,6554797.973058514
2016-04-11 14:58:05-07:00,6543109.8598661525
2016-04-11 14:58:06-07:00,6543393.32516546
2016-04-11 14:58:07-07:00,6552195.550770198
2016-04-11 14:58:08-07:00,6574112.695765582
2016-04-11 14:58:09-07:00,6587595.94272544
2016-04-11 14:58:10-07:00,6575880.9213340385
2016-04-11 14:58:11-07:00,6573283.974839031
2016-04-11 14:58:12-07:00,6578244.659611321
2016-04-11 14:58:13-07:00,6567255.336961856
2016-04-11 14:58:14-07:00,6577392.389498984
2016-04-11 14:58:15-07:00,6588147.390220238
2016-04-11 14:58:16-07:00,6578029.981239014
2016-04-11 14:58:17-07:00,6579894.986583438
2016-04-11 14:58:18-07:00,6585801.006382432
2016-04-11 14:58:19-07:00,6573054.718139205
2016-04-11 14:58:20-07:00,6555161.812083696
2016-04-11 14:58:21-07:00,6551380.188369865
2016-04-11 14:58:22-07:00,6556508.788144454
2016-04-11 14:58:23-07:00,6550407.518226586
2016-04-11 14:58:24-07:00,6552225.464221814
2016-04-11 14:58:25-07:00,6542545.632515247
2016-04-11 14:58:26-07:00,6540206.981564433
2016-04-11 14:58:27-07:00,6536707.403486569
2016-04-11 14:58:28-07:00,6554074.940387113
2016-04-11 14:58:29-07:00,6569502.253408815
2016-04-11 14:58:30-07:00,6580111.499487195
2016-04-11 14:58:31-07:00,6577168.360607377
2016-04-11 14:58:32-07:00,6561864.154297078
2016-04-11 14:58:33-07:00,6564912.06026859
2016-04-11 14:58:34-07:00,6562839.366399692
2016-04-11 14:58:35-07:00,6549114.410810086
2016-04-11 14:58:36-07:00,6549267.314850317
2016-04-11 14:58:37-07:00,6551251.069652004
2016-04-11 14:58:38-07:00,6551166.510287353
2016-04-11 14:58:39-07:00,6546039.009904721
2016-04-11 14:58:40-07:00,6534903.146659322
2016-04-11 14:58:41-07:00,6525698.769637762
2016-04-11 14:58:42-07:00,6521031.191362189
2016-04-11 14:58:43-07:00,6517808.200640116
2016-04-11 14:58:44-07:00,6537270.049205488
2016-04-11 14:58:45-07:00,6518055.402170006
2016-04-11 14:58:46-07:00,6513661.397654137
2016-04-11 14:58:47-07:00,6515062.423897174
2016-04-11 14:58:48-07:00,6518298.012609398
2016-04-11 14:58:49-07:00,6524490.1452397145
2016-04-11 14:58:50-07:00,6523841.230233449
2016-04-11 14:58:51-07:00,6530297.371619773
2016-04-11 14:58:52-07:00,6531601.598333716
2016-04-11 14:58:53-07:00,6527301.046430545
2016-04-11 14:58:54-07:00,6525331.967315165
2016-04-11 14:58:55-07:00,6536815.945342472
2016-04-11 14:58:56-07:00,6550185.490087037
2016-04-11 14:58:57-07:00,6545971.491905633
2016-04-11 14:58:58-07:00,6560005.44301544
2016-04-11 14:58:59-07:00,6555310.6560511375
2016-04-11 14:59:00-07:00,6561905.368739815
2016-04-11 14:59:01-07:00,6555306.849525007
2016-04-11 14:59:02-07:00,6557135.964563456
2016-04-11 14:59:03-07:00,6567973.209890031
2016-04-11 14:59:04-07:00,6569538.800418122
2016-04-11 14:59:05-07:00,6557614.701209404
2016-04-11 14:59:06-07:00,6566860.123940217
2016-04-11 14:59:07-07:00,6563024.722870678
2016-04-11 14:59:08-07:00,6570628.505644405
2016-04-11 14:59:09-07:00,6554924.29691915
2016-04-11 14:59:10-07:00,6561931.352442607
2016-04-11 14:59:11-07:00,6556595.884316829
2016-04-11 14:59:12-07:00,6544606.958291483
2016-04-11 14:59:13-07:00,6540446.812289723
2016-04-11 14:59:14-07:00,6528972.196414881
2016-04-11 14:59:15-07:00,6525601.072810415
2016-04-11 14:59:16-07:00,6518128.25054162
2016-04-11 14:59:17-07:00,6519195.67102945
2016-04-11 14:59:18-07:00,6522134.017353384
2016-04-11 14:59:19-07:00,6522367.755779354
2016-04-11 14:59:20-07:00,6523134.866206826
2016-04-11 14:59:21-07:00,6536935.106773642
2016-04-11 14:59:22-07:00,6520300.2898397045
2016-04-11 14:59:23-07:00,6509424.536464946
2016-04-11 14:59:24-07:00,6515695.825664823
2016-04-11 14:59:25-07:00,6534438.146111129
2016-04-11 14:59:26-07:00,6525138.230849492
2016-04-11 14:59:27-07:00,6517527.355084038
2016-04-11 14:59:28-07:00,6525452.611596774
2016-04-11 14:59:29-07:00,6519841.791305961
2016-04-11 14:59:30-07:00,6535201.782964757
2016-04-11 14:59:31-07:00,6537174.810964923
2016-04-11 14:59:32-07:00,6539821.054689224
2016-04-11 14:59:33-07:00,6531546.482133189
2016-04-11 14:59:34-07:00,6529967.808299306
2016-04-11 14:59:35-07:00,6537385.187364811
2016-04-11 14:59:36-07:00,6532649.164912133
2016-04-11 14:59:37-07:00,6537518.795560868
2016-04-11 14:59:38-07:00,6538323.324497659
2016-04-11 14:59:39-07:00,6526623.16251801
2016-04-11 14:59:40-07:00,6543013.879268708
2016-04-11 14:59:41-07:00,6554453.25475698
2016-04-11 14:59:42-07:00,6563521.395144065
2016-04-11 14:59:43-07:00,6563110.515733322
2016-04-11 14:59:44-07:00,6579173.684984476
2016-04-11 14:59:45-07:00,6552675.5309751965
2016-04-11 14:59:46-07:00,6542235.2045985125
2016-04-11 14:59:47-07:00,6557287.489130763
2016-04-11 14:59:48-07:00,6552356.222896878
2016-04-11 14:59:49-07:00,6548218.09483363
2016-04-11 14:59:50-07:00,6536621.377718018
2016-04-11 14:59:51-07:00,6550365.786193516
2016-04-11 14:59:52-07:00,6531810.253931345
2016-04-11 14:59:53-07:00,6520437.278115694
2016-04-11 14:59:54-07:00,6520491.1486849915
2016-04-11 14:59:55-07:00,6512725.152782115
2016-04-11 14:59:56-07:00,6507517.384410635
2016-04-11 14:59:57-07:00,6497264.577010814
2016-04-11 14:59:58-07:00,6485706.185146727
2016-04-11 14:59:59-07:00,6482652.15854129
2016-04-11 15:00:00-07:00,6493683.474609979
2016-04-11 15:00:01-07:00,6478651.170820651
2016-04-11 15:00:02-07:00,6496557.99189631
2016-04-11 15:00:03-07:00,6488203.020483979
2016-04-11 15:00:04-07:00,6497350.102300612
2016-04-11 15:00:05-07:00,6505306.144689952
2016-04-11 15:00:06-07:00,6521344.861406932
2016-04-11 15:00:07-07:00,6521651.95211946
2016-04-11 15:00:08-07:00,6534578.226830986
2016-04-11 15:00:09-07:00,6533394.551599755
2016-04-11 15:00:10-07:00,6534722.8629152365
2016-04-11 15:00:11-07:00,6519151.83697521
2016-04-11 15:00:12-07:00,6528435.668198528
2016-04-11 15:00:13-07:00,6522788.086251684
2016-04-11 15:00:14-07:00,6521435.668986615
2016-04-11 15:00:15-07:00,6534993.1590739135
2016-04-11 15:00:16-07:00,6542474.586478215
2016-04-11 15:00:17-07:00,6541219.129279896
2016-04-11 15:00:18-07:00,6543194.468821082
2016-04-11 15:00:19-07:00,6553339.886583301
2016-04-11 15:00:20-07:00,6546072.408451293
2016-04-11 15:00:21-07:00,6537301.839359996
2016-04-11 15:00:22-07:00,6537734.05346231
2016-04-11 15:00:23-07:00,6530100.243715455
2016-04-11 15:00:24-07:00,6530102.471466481
2016-04-11 15:00:25-07:00,6529312.216773308
2016-04-11 15:00:26-07:00,6517815.8722219495
2016-04-11 15:00:27-07:00,6540773.424401276
2016-04-11 15:00:28-07:00,6535776.899066353
2016-04-11 15:00:29-07:00,6540112.314831984
2016-04-11 15:00:30-07:00,6538986.750158938
2016-04-11 15:00:31-07:00,6550675.448204826
2016-04-11 15:00:32-07:00,6566947.957754839
2016-04-11 15:00:33-07:00,6560732.531468065
2016-04-11 15:00:34-07:00,6578982.624292239
2016-04-11 15:00:35-07:00,6584484.18848105
2016-04-11 15:00:36-07:00,6572455.657712823
2016-04-11 15:00:37-07:00,6575102.41027461
2016-04-11 15:00:38-07:00,6565172.575175652
2016-04-11 15:00:39-07:00,6577385.926293741
2016-04-11 15:00:40-07:00,6583971.247832308
2016-04-11 15:00:41-07:00,6579807.24342096
2016-04-11 15:00:42-07:00,6580448.463124008
2016-04-11 15:00:43-07:00,6586476.448039471
2016-04-11 15:00:44-07:00,6582602.97750777
2016-04-11 15:00:45-07:00,6588801.172227766
2016-04-11 15:00:46-07:00,6596896.134014927
2016-04-11 15:00:47-07:00,6608487.130559838
2016-04-11 15:00:48-07:00,6623711.4913821295
2016-04-11 15:00:49-07:00,6643193.275034831
2016-04-11 15:00:50-07:00,6632256.119606133
2016-04-11 15:00:51-07:00,6646592.522563147
2016-04-11 15:00:52-07:00,6651118.954980652
2016-04-11 15:00:53-07:00,6636649.463352844
2016-04-11 15:00:54-07:00,6630095.304771812
2016-04-11 15:00:55-07:00,6624835.750995077
2016-04-11 15:00:56-07:00,6629016.918207954
2016-04-11 15:00:57-07:00,6621595.391667086
2016-04-11 15:00:58-07:00,6622539.005846076
2016-04-11 15:00:59-07:00,6619554.308974982
2016-04-11 15:01:00-07:00,6600953.754218859
2016-04-11 15:01:01-07:00,6614565.644899176
2016-04-11 15:01:02-07:00,6620326.067311748
2016-04-11 15:01:03-07:00,6631671.444599168
2016-04-11 15:01:04-07:00,6625463.2880054545
2016-04-11 15:01:05-07:00,6617866.095137506
2016-04-11 15:01:06-07:00,6622264.630822278
2016-04-11 15:01:07-07:00,6611911.737756136
2016-04-11 15:01:08-07:00,6604103.565552093
2016-04-11 15:01:09-07:00,6613873.18585106
2016-04-11 15:01:10-07:00,6624784.509148014
2016-04-11 15:01:11-07:00,6614498.222004816
2016-04-11 15:01:12-07:00,6604398.756387979
2016-04-11 15:01:13-07:00,6602885.0255741915
2016-04-11 15:01:14-07:00,6617379.173220689
2016-04-11 15:01:15-07:00,6611043.255874461
2016-04-11 15:01:16-07:00,6598787.179535003
2016-04-11 15:01:17-07:00,6609710.950888019
2016-04-11 15:01:18-07:00,6605741.676626693
2016-04-11 15:01:19-07:00,6587025.725458727
2016-04-11 15:01:20-07:00,6588332.344678027
2016-04-11 15:01:21-07:00,6583659.814204552
2016-04-11 15:01:22-07:00,6581965.715904432
2016-04-11 15:01:23-07:00,6578307.612156388
2016-04-11 15:01:24-07:00,6587506.454504489
2016-04-11 15:01:25-07:00,6590501.12331553
2016-04-11 15:01:26-07:00,6582088.160988464
2016-04-11 15:01:27-07:00,6580700.002203832
2016-04-11 15:01:28-07:00,6597690.440571023
2016-04-11 15:01:29-07:00,6600617.474589257
2016-04-11 15:01:30-07:00,6604003.433253429
2016-04-11 15:01:31-07:00,6611515.587470159
2016-04-11 15:01:32-07:00,6600839.158168694
2016-04-11 15:01:33-07:00,6624958.109186388
2016-04-11 15:01:34-07:00,6639053.114311988
2016-04-11 15:01:35-07:00,6645589.869553664
2016-04-11 15:01:36-07:00,6659647.680973424
2016-04-11 15:01:37-07:00,6673916.314968493
2016-04-11 15:01:38-07:00,6676514.361357659
2016-04-11 15:01:39-07:00,6694477.445734504
2016-04-11 15:01:40-07:00,6715755.750762157
2016-04-11 15:01:41-07:00,6702779.370944854
2016-04-11 15:01:42-07:00,6706264.508296374
2016-04-11 15:01:43-07:00,6717262.686504286
2016-04-11 15:01:44-07:00,6734827.79709009
2016-04-11 15:01:45-07:00,6734268.637752225
2016-04-11 15:01:46-07:00,6727727.615752156
2016-04-11 15:01:47-07:00,6734696.762360149
2016-04-11 15:01:48-07:00,6739704.11254171
2016-04-11 15:01:49-07:00,6747428.217806825
2016-04-11 15:01:50-07:00,6756473.150007089
2016-04-11 15:01:51-07:00,6771999.208492942
2016-04-11 15:01:52-07:00,6786334.755420342
2016-04-11 15:01:53-07:00,6789381.180230802
2016-04-11 15:01:54-07:00,6804065.602829249
2016-04-11 15:01:55-07:00,6815587.289143271
2016-04-11 15:01:56-07:00,6820275.920189937
2016-04-11 15:01:57-07:00,6816088.479634143
2016-04-11 15:01:58-07:00,6820268.703116841
2016-04-11 15:01:59-07:00,6805725.0674084285
2016-04-11 15:02:00-07:00,6815663.730469628
2016-04-11 15:02:01-07:00,6817710.880554039
2016-04-11 15:02:02-07:00,6821417.661206474
2016-04-11 15:02:03-07:00,6810337.764231504
2016-04-11 15:02:04-07:00,6784823.552756804
2016-04-11 15:02:05-07:00,6794041.94311693
2016-04-11 15:02:06-07:00,6792010.957990326
2016-04-11 15:02:07-07:00,6808414.322992124
2016-04-11 15:02:08-07:00,6800712.597437624
2016-04-11 15:02:09-07:00,6801067.793433451
2016-04-11 15:02:10-07:00,6793525.106173289
2016-04-11 15:02:11-07:00,6800081.727294767
2016-04-11 15:02:12-07:00,6789220.239194254
2016-04-11 15:02:13-07:00,6797058.911535014
2016-04-11 15:02:14-07:00,6796702.001014853
2016-04-11 15:02:15-07:00,6797513.152369714
2016-04-11 15:02:16-07:00,6807543.119357911
2016-04-11 15:02:17-07:00,6806288.409745454
2016-04-11 15:02:18-07:00,6814989.624708059
2016-04-11 15:02:19-07:00,6824201.083311453
2016-04-11 15:02:20-07:00,6793798.8972636815
2016-04-11 15:02:21-07:00,6784311.543324712
2016-04-11 15:02:22-07:00,6790187.395645315
2016-04-11 15:02:23-07:00,6786781.677355915
2016-04-11 15:02:24-07:00,6803888.427180139
2016-04-11 15:02:25-07:00,6804922.9804580845
2016-04-11 15:02:26-07:00,6817160.629914723
2016-04-11 15:02:27-07:00,6800524.9285953315
2016-04-11 15:02:28-07:00,6813141.422969072
2016-04-11 15:02:29-07:00,6797015.222707234
2016-04-11 15:02:30-07:00,6785716.869885031
2016-04-11 15:02:31-07:00,6794267.875092868
2016-04-11 15:02:32-07:00,6801443.33725185
2016-04-11 15:02:33-07:00,6792225.734784898
2016-04-11 15:02:34-07:00,6800217.307529424
2016-04-11 15:02:35-07:00,6794722.1579785645
2016-04-11 15:02:36-07:00,6794834.874614833
2016-04-11 15:02:37-07:00,6810321.911053463
2016-04-11 15:02:38-07:00,6803727.051048226
2016-04-11 15:02:39-07:00,6805081.799452772
2016-04-11 15:02:40-07:00,6810391.262842699
2016-04-11 15:02:41-07:00,6813821.022244461
2016-04-11 15:02:42-07:00,6822841.156492821
2016-04-11 15:02:43-07:00,6808350.142317374
2016-04-11 15:02:44-07:00,6797001.987967812
2016-04-11 15:02:45-07:00,6795602.962471876
2016-04-11 15:02:46-07:00,6814286.839564182
2016-04-11 15:02:47-07:00,6834124.048785528
2016-04-11 15:02:48-07:00,6854859.680291228
2016-04-11 15:02:49-07:00,6866353.623054465
2016-04-11 15:02:50-07:00,6893107.043096083
2016-04-11 15:02:51-07:00,6868384.910702136
2016-04-11 15:02:52-07:00,6865300.352432199
2016-04-11 15:02:53-07:00,6861228.969057778
2016-04-11 15:02:54-07:00,6862922.96693652
2016-04-11 15:02:55-07:00,6844995.372427344
2016-04-11 15:02:56-07:00,6834277.65586899
2016-04-11 15:02:57-07:00,6835462.597036672
2016-04-11 15:02:58-07:00,6853025.117205504
2016-04-11 15:02:59-07:00,6858954.765213533
2016-04-11 15:03:00-07:00,6873475.3275509365
2016-04-11 15:03:01-07:00,6878632.586763165
2016-04-11 15:03:02-07:00,6867179.011149046
2016-04-11 15:03:03-07:00,6867819.343687861
2016-04-11 15:03:04-07:00,6877553.265065283
2016-04-11 15:03:05-07:00,6882766.723664454
2016-04-11 15:03:06-07:00,6874572.245182012
2016-04-11 15:03:07-07:00,6875658.239568948
2016-04-11 15:03:08-07:00,6877358.717030325
2016-04-11 15:03:09-07:00,6884503.590570649
2016-04-11 15:03:10-07:00,6898580.961119119
2016-04-11 15:03:11-07:00,6879379.31984139
2016-04-11 15:03:12-07:00,6885325.6645933455
2016-04-11 15:03:13-07:00,6886782.4617298525
2016-04-11 15:03:14-07:00,6892890.922807204
2016-04-11 15:03:15-07:00,6897426.456534502
2016-04-11 15:03:16-07:00,6909785.224940771
2016-04-11 15:03:17-07:00,6911362.551849467
2016-04-11 15:03:18-07:00,6916631.529328285
2016-04-11 15:03:19-07:00,6913671.365279786
2016-04-11 15:03:20-07:00,6924994.902418083
2016-04-11 15:03:21-07:00,6906643.71568524
2016-04-11 15:03:22-07:00,6908209.023930538
2016-04-11 15:03:23-07:00,6915668.372495432
2016-04-11 15:03:24-07:00,6917055.1553646
2016-04-11 15:03:25-07:00,6914964.308304127
2016-04-11 15:03:26-07:00,6910363.689591504
2016-04-11 15:03:27-07:00,6913721.461981254
2016-04-11 15:03:28-07:00,6929300.2091197865
2016-04-11 15:03:29-07:00,6913289.195672164
2016-04-11 15:03:30-07:00,6913971.220566379
2016-04-11 15:03:31-07:00,6912132.993289427
2016-04-11 15:03:32-07:00,6894498.516015626
2016-04-11 15:03:33-07:00,6879146.5440541785
2016-04-11 15:03:34-07:00,6888382.836470596
2016-04-11 15:03:35-07:00,6897222.828461528
2016-04-11 15:03:36-07:00,6902115.297145757
2016-04-11 15:03:37-07:00,6894479.172331344
2016-04-11 15:03:38-07:00,6895402.201778869
2016-04-11 15:03:39-07:00,6887828.635612444
2016-04-11 15:03:40-07:00,6889976.424080659
2016-04-11 15:03:41-07:00,6904797.8648318965
2016-04-11 15:03:42-07:00,6910180.340247692
2016-04-11 15:03:43-07:00,6909500.332988673
2016-04-11 15:03:44-07:00,6904211.728571274
2016-04-11 15:03:45-07:00,6905315.32688251
2016-04-11 15:03:46-07:00,6902821.873746647
2016-04-11 15:03:47-07:00,6906155.548562447
2016-04-11 15:03:48-07:00,6903758.996845896
2016-04-11 15:03:49-07:00,6895655.882049728
2016-04-11 15:03:50-07:00,6880172.0636172565
2016-04-11 15:03:51-07:00,6890719.110138442
2016-04-11 15:03:52-07:00,6878687.97290597
2016-04-11 15:03:53-07:00,6881350.407731468
2016-04-11 15:03:54-07:00,6880389.730528438
2016-04-11 15:03:55-07:00,6877374.67660203
2016-04-11 15:03:56-07:00,6877249.101075947
2016-04-11 15:03:57-07:00,6879771.900682826
2016-04-11 15:03:58-07:00,6873880.495298389
2016-04-11 15:03:59-07:00,6876542.196057259
2016-04-11 15:04:00-07:00,6877330.930220615
2016-04-11 15:04:01-07:00,6881635.998353473
2016-04-11 15:04:02-07:00,6865202.255049604
2016-04-11 15:04:03-07:00,6868236.583017054
2016-04-11 15:04:04-07:00,6872118.134909167
2016-04-11 15:04:05-07:00,6857516.201837434
2016-04-11 15:04:06-07:00,6842983.945192283
2016-04-11 15:04:07-07:00,6842619.563316253
2016-04-11 15:04:08-07:00,6846805.216902754
2016-04-11 15:04:09-07:00,6852147.958195362
2016-04-11 15:04:10-07:00,6847121.513860046
2016-04-11 15:04:11-07:00,6833852.014754192
2016-04-11 15:04:12-07:00,6844104.031076169
2016-04-11 15:04:13-07:00,6830739.437267849
2016-04-11 15:04:14-07:00,6835541.40854838
2016-04-11 15:04:15-07:00,6837729.007717051
2016-04-11 15:04:16-07:00,6839632.884436402
2016-04-11 15:04:17-07:00,6843845.0709321285
2016-04-11 15:04:18-07:00,6825713.767202953
2016-04-11 15:04:19-07:00,6806013.206635785
2016-04-11 15:04:20-07:00,6815793.26357506
2016-04-11 15:04:21-07:00,6810871.409466164
2016-04-11 15:04:22-07:00,6810916.036259117
2016-04-11 15:04:23-07:00,6796668.345362455
2016-04-11 15:04:24-07:00,6794543.919894157
2016-04-11 15:04:25-07:00,6795773.173938253
2016-04-11 15:04:26-07:00,6796048.588540135
2016-04-11 15:04:27-07:00,6800633.109316434
2016-04-11 15:04:28-07:00,6797642.271803716
2016-04-11 15:04:29-07:00,6793128.355997678
2016-04-11 15:04:30-07:00,6808388.858337397
2016-04-11 15:04:31-07:00,6792561.334322444
2016-04-11 15:04:32-07:00,6800053.450546026
2016-04-11 15:04:33-07:00,6798907.249269962
2016-04-11 15:04:34-07:00,6792898.221903299
2016-04-11 15:04:35-07:00,6777546.585296959
2016-04-11 15:04:36-07:00,6764407.713876267
2016-04-11 15:04:37-07:00,6761186.813460052
2016-04-11 15:04:38-07:00,6759943.73656647
2016-04-11 15:04:39-07:00,6764955.202685687
2016-04-11 15:04:40-07:00,6757861.030881117
2016-04-11 15:04:41-07:00,6747870.110495036
2016-04-11 15:04:42-07:00,6729677.048486728
2016-04-11 15:04:43-07:00,6746284.378680899
2016-04-11 15:04:44-07:00,6738791.174205868
2016-04-11 15:04:45-07:00,6739388.387285329
2016-04-11 15:04:46-07:00,6723153.308561892
2016-04-11 15:04:47-07:00,6737430.307249384
2016-04-11 15:04:48-07:00,6729831.930272415
2016-04-11 15:04:49-07:00,6740552.213545228
2016-04-11 15:04:50-07:00,6731952.151068938
2016-04-11 15:04:51-07:00,6729212.459975539
2016-04-11 15:04:52-07:00,6740457.103189836
2016-04-11 15:04:53-07:00,6745868.388369898
2016-04-11 15:04:54-07:00,6743303.784958445
2016-04-11 15:04:55-07:00,6738217.100879466
2016-04-11 15:04:56-07:00,6733011.436509555
2016-04-11 15:04:57-07:00,6736318.475775659
2016-04-11 15:04:58-07:00,6730209.855594795
2016-04-11 15:04:59-07:00,6706994.151633645
2016-04-11 15:05:00-07:00,6717463.998297321
2016-04-11 15:05:01-07:00,6721223.932333158
2016-04-11 15:05:02-07:00,6721467.721308509
2016-04-11 15:05:03-07:00,6710981.364244244
2016-04-11 15:05:04-07:00,6688636.256984977
2016-04-11 15:05:05-07:00,6696531.317587222
2016-04-11 15:05:06-07:00,6687229.861779721
2016-04-11 15:05:07-07:00,6687854.338370834
2016-04-11 15:05:08-07:00,6682587.176339167
2016-04-11 15:05:09-07:00,6676666.249309703
2016-04-11 15:05:10-07:00,6683056.691653144
2016-04-11 15:05:11-07:00,6689980.103995548
2016-04-11 15:05:12-07:00,6682043.621910238
2016-04-11 15:05:13-07:00,6689307.342498205
2016-04-11 15:05:14-07:00,6679893.439412682
2016-04-11 15:05:15-07:00,6693531.97153739
2016-04-11 15:05:16-07:00,6691627.731997548
2016-04-11 15:05:17-07:00,6680496.033471203
2016-04-11 15:05:18-07:00,6680541.239635312
2016-04-11 15:05:19-07:00,6694617.9296866525
2016-04-11 15:05:20-07:00,6679899.668386509
